Phrase	NPQ	IDF	PMI	CMI
的协调与 	 2.2580420826910155 	 1.0360919316867758 	 4.384073536898007 	 -1000
的地位和 	 2.2580420826910155 	 0.949080554697146 	 3.6909263563380614 	 -1000
体和个人 	 2.2580420826910155 	 1.236762627148927 	 5.310681198410006 	 -1000
了很大的 	 2.2580420826910155 	 0.6007738604289301 	 3.229580789835441 	 -1000
青年科技 	 2.2580420826910155 	 1.488077055429833 	 4.0785260596586 	 -1000
出了许多 	 2.2580420826910155 	 1.1314021114911006 	 4.197798391830897 	 -1000
这主要是 	 2.2580420826910155 	 1.3545456628053103 	 4.18576267874613 	 -1000
50余名 	 2.2580420826910155 	 1.236762627148927 	 5.009670316375601 	 -1000
表彰他们 	 2.2580420826910155 	 1.236762627148927 	 5.3313722038001865 	 -1000
克林顿访 	 2.2580420826910155 	 1.236762627148927 	 5.037816643857641 	 -1000
学院今天 	 2.2580420826910155 	 1.1314021114911006 	 4.097353552796574 	 -1000
通过这一 	 2.2580420826910155 	 0.949080554697146 	 3.649542059629058 	 -1000
扩大两国 	 2.2580420826910155 	 1.488077055429833 	 4.196263425915757 	 -1000
整个非洲 	 2.2580420826910155 	 1.236762627148927 	 5.413788113182435 	 -1000
技术专家 	 2.2580420826910155 	 1.236762627148927 	 3.0388135014462896 	 -1000
覆盖全国 	 2.2580420826910155 	 1.488077055429833 	 4.194784197449202 	 -1000
每桶3 	 2.257977476272747 	 0.949080554697146 	 5.917272626495651 	 -9.015775241981656
都具有 	 2.2579759245735027 	 0.6007738604289301 	 4.0260326871998835 	 -1000
省区市 	 2.2579495201449955 	 0.7259370033829363 	 4.720332101750495 	 -1000
副主席胡锦涛 	 2.2578963953448294 	 0.7949298748698876 	 8.246992989324283 	 -5.886734795849804
比上年同期增 	 2.2578963953448294 	 0.661398482245365 	 6.991768975326819 	 -4.096425728425925
50周年大庆 	 2.2578963953448294 	 1.488077055429833 	 6.619108228809702 	 -1000
一年多 	 2.2578705879500127 	 0.1758906664636642 	 4.441651534650445 	 -7.244603124737044
个人赛 	 2.2578705879500127 	 1.6422277352570913 	 3.414017847530498 	 -1000
65% 	 2.2578705879500127 	 0.6007738604289301 	 3.714448189842623 	 -1000
与进步 	 2.2578705879500127 	 0.8690378470236095 	 3.6590177778538946 	 -1000
原计划 	 2.2578705879500127 	 1.1314021114911006 	 3.6145254450386086 	 -1000
亿马克 	 2.2578705879500127 	 1.3545456628053103 	 5.777181573929358 	 -1000
净胜球 	 2.2578705879500127 	 1.1314021114911006 	 7.378248665654299 	 -6.417380265687438
摸索出 	 2.2578705879500127 	 0.8690378470236095 	 5.766414309744743 	 -1000
河湖 	 2.2578066946900903 	 1.236762627148927 	 4.1687003661721445 	 -1000
网坛 	 2.2578066946900903 	 0.8690378470236095 	 4.1514974582431075 	 -1000
父老 	 2.2578066946900903 	 1.236762627148927 	 5.781793002147394 	 -1000
2000亿 	 2.2577838071624523 	 1.236762627148927 	 3.1183216170179198 	 -1000
玉林市 	 2.257712301421266 	 2.740840023925201 	 5.434844104808137 	 -1000
但不 	 2.2576818319668446 	 0.2559333741372007 	 2.1955213410827157 	 -1000
职人员 	 2.2576059753627837 	 1.0360919316867758 	 3.812861324670195 	 -1000
重申了 	 2.2576058350693864 	 0.661398482245365 	 3.872974784227082 	 -1000
难得的 	 2.2576058350693864 	 0.6007738604289301 	 3.924541207519567 	 -1000
十分珍 	 2.2576058350693864 	 0.949080554697146 	 6.4022835578854345 	 -1000
最重要 	 2.2576058350693864 	 0.03278982282299097 	 4.35526657862186 	 -6.01500473439371
一行是 	 2.2576058350693864 	 0.8690378470236095 	 3.6393683643226655 	 -1000
个县市 	 2.2576058350693864 	 0.7259370033829363 	 4.493293706174744 	 -1000
望着 	 2.25756248219325 	 0.5436154465889816 	 3.3241516152815302 	 -1000
跃居 	 2.25756248219325 	 0.661398482245365 	 6.344424244977909 	 -7.030344524065889
危急 	 2.25756248219325 	 0.949080554697146 	 5.708564776757968 	 -1000
教室 	 2.257538255869477 	 1.0360919316867758 	 3.797823702240898 	 -1000
是一件 	 2.257526902874402 	 0.8690378470236095 	 4.10741901302739 	 -1000
总额达到 	 2.257524234197225 	 1.236762627148927 	 5.233018806721167 	 -1000
特色旅游 	 2.257524234197225 	 1.236762627148927 	 4.866422759045926 	 -1000
人们留下 	 2.257524234197225 	 1.236762627148927 	 4.803724489590924 	 -1000
比上年同 	 2.257524234197225 	 0.4382549309311553 	 6.561347053236071 	 -2.124882482056386
建立独立 	 2.257524234197225 	 1.236762627148927 	 5.2833239951682645 	 -1000
建于19 	 2.257524234197225 	 0.949080554697146 	 3.714152127895487 	 -1000
相关产业 	 2.257524234197225 	 1.236762627148927 	 5.199595609515262 	 -1000
速度明显 	 2.257524234197225 	 1.236762627148927 	 5.9355508825670915 	 -1000
企业的资 	 2.257524234197225 	 0.949080554697146 	 3.66273206479909 	 -1000
推荐的 	 2.2574728702289533 	 0.949080554697146 	 3.0591481221544083 	 -1000
00余种 	 2.2574728626849616 	 1.236762627148927 	 4.85240408790459 	 -1000
80多名 	 2.257423977101131 	 0.949080554697146 	 3.6600395486929904 	 -1000
另外3 	 2.257367346155963 	 0.8690378470236095 	 3.616952000234104 	 -1000
共产党 	 2.257341082188766 	 0.03278982282299097 	 7.50766392392384 	 -3.125443880075648
神奇的 	 2.257341082188766 	 0.7949298748698876 	 3.6581365335150706 	 -1000
雄狮 	 2.2573182696964142 	 1.6422277352570913 	 6.898001795228403 	 -1000
卓越 	 2.2573182696964142 	 0.7259370033829363 	 6.957169457935898 	 -10.035287885240592
技术难 	 2.257314818221569 	 0.8690378470236095 	 3.257454665903364 	 -1000
更趋 	 2.2572211054284694 	 0.7949298748698876 	 4.803229773030931 	 -1000
日电综合本社驻 	 2.257151451307767 	 0.949080554697146 	 6.076514475035507 	 -1000
坦民族权力机构 	 2.257151451307767 	 0.06669137449867214 	 8.16857569759782 	 -0.24073931320458908
国总统克林顿1 	 2.257151451307767 	 1.3545456628053103 	 3.4740402080788795 	 -6.433582972864182
主义市场经济体 	 2.257151451307767 	 0.4382549309311553 	 6.3545429723067075 	 -2.1042784648267747
止外空军备竞赛 	 2.257151451307767 	 2.740840023925201 	 6.791753742513656 	 -4.97857113384241
绩公报和奖牌统 	 2.257151451307767 	 2.740840023925201 	 7.437984003285849 	 -0.916290731874155
常委会委员长李 	 2.257151451307767 	 0.4382549309311553 	 7.939103011231963 	 -1.077993001465374
京10月18日 	 2.257151451307767 	 2.3353749158170367 	 5.754568335509202 	 -3.492014787263567
京10月13日 	 2.257151451307767 	 2.3353749158170367 	 5.8169847513903985 	 -3.710291141064778
旅游胜地沙姆沙 	 2.257151451307767 	 1.1314021114911006 	 8.360705625490295 	 -2.5336968139574325
志愿军抗美援朝 	 2.257151451307767 	 0.8690378470236095 	 7.853342209452775 	 -0.3360556567359965
及总统穆巴拉克 	 2.257151451307767 	 0.29849298855599654 	 7.439908931695434 	 -1.9088848264654676
闻发布会上获悉 	 2.257151451307767 	 1.1314021114911006 	 8.321691716184302 	 -4.6654182663334485
南京10月11 	 2.257151451307767 	 2.740840023925201 	 3.673168883189215 	 -6.417712194398675
反对党利库德集 	 2.257151451307767 	 0.4895482253187058 	 7.971501038253911 	 -1.0329452541507405
检察院检察长韩 	 2.257151451307767 	 1.1314021114911006 	 8.30755301851256 	 -0.8690378470236096
网信息服务提供 	 2.257151451307767 	 2.740840023925201 	 7.731308746328785 	 -2.588703443469644
8倍 	 2.257147777400577 	 0.949080554697146 	 3.7133414833260847 	 -1000
运会上成绩 	 2.257139745246825 	 1.236762627148927 	 5.062124618886659 	 -1000
国家的差距 	 2.257139745246825 	 1.236762627148927 	 5.150295642476639 	 -1000
主教练鲁迪 	 2.257139745246825 	 1.1314021114911006 	 6.832664383518786 	 -1000
友好的谈话 	 2.257139745246825 	 1.0360919316867758 	 8.35587858474198 	 -1.1703561935269513
服务提供者 	 2.257139745246825 	 2.740840023925201 	 6.65976623256192 	 -1.2163953243244932
企业到非洲 	 2.257139745246825 	 1.824549292051046 	 6.64015835779362 	 -1000
良好的市场 	 2.257139745246825 	 1.0360919316867758 	 4.449726175129069 	 -1000
接待了 	 2.2570763293081413 	 0.8690378470236095 	 3.2271482598572088 	 -1000
争取到 	 2.2570763293081413 	 0.949080554697146 	 3.7490150766789694 	 -1000
世纪初 	 2.2570763293081413 	 0.661398482245365 	 5.054209588699439 	 -1000
病患者 	 2.2570763293081413 	 0.4895482253187058 	 6.6723394944055405 	 -3.2398782123562846
求和平 	 2.2570763293081413 	 0.8690378470236095 	 3.6077292675314627 	 -1000
摩托艇 	 2.2570763293081413 	 1.824549292051046 	 8.178101143245309 	 -9.078010542899252
灿烂的 	 2.2570763293081413 	 0.6007738604289301 	 3.8417492460726455 	 -1000
排斥 	 2.257074057199574 	 1.824549292051046 	 7.473876926346456 	 -1000
雄心 	 2.257074057199574 	 0.949080554697146 	 3.744751501832585 	 -1000
用40毫米 	 2.257032592385894 	 1.6422277352570913 	 6.580917165303986 	 -1000
风俗 	 2.257025604552029 	 1.0360919316867758 	 6.035941285197819 	 -1000
主要任务 	 2.2570063857034324 	 0.3894647667617233 	 5.881139632546607 	 -7.156164255956326
民族优秀 	 2.2570063857034324 	 1.236762627148927 	 4.867213358145574 	 -1000
来的巨大 	 2.2570063857034324 	 1.1314021114911006 	 4.134352334684746 	 -1000
地区已经 	 2.2570063857034324 	 1.236762627148927 	 3.047023039878202 	 -1000
女子标枪 	 2.2570063857034324 	 1.3545456628053103 	 7.7290907366189945 	 -1000
250米 	 2.2570063857034324 	 1.6422277352570913 	 4.111081988060466 	 -1000
南联盟新 	 2.2570063857034324 	 1.236762627148927 	 3.105262088219269 	 -1000
造了有利 	 2.2570063857034324 	 1.1314021114911006 	 6.792291340806289 	 -1000
采取具体 	 2.2570063857034324 	 1.0360919316867758 	 6.051163223971776 	 -1000
7枚 	 2.257001378228255 	 0.8690378470236095 	 3.4237794427885015 	 -1000
项活动 	 2.2569180427793993 	 0.3894647667617233 	 3.557803413669751 	 -6.734993926604738
丰碑 	 2.2568298447027355 	 1.6422277352570913 	 6.949933251730783 	 -1000
充斥 	 2.2568298447027355 	 0.949080554697146 	 7.651558103583908 	 -1000
锦标 	 2.2568298447027355 	 -0.0317486983145803 	 7.356574738706957 	 -3.0334770072960704
康斯坦 	 2.2568115764275216 	 1.488077055429833 	 4.163018711766605 	 -1000
丁内斯 	 2.2568115764275216 	 1.488077055429833 	 7.160449396501643 	 -1000
的扩张 	 2.2568115764275216 	 1.236762627148927 	 3.0757407172478284 	 -1000
重点抓 	 2.2568115764275216 	 1.236762627148927 	 4.838736449175927 	 -1000
他感到 	 2.2568115764275216 	 0.949080554697146 	 3.6619455394433054 	 -1000
年不遇 	 2.2568115764275216 	 1.1314021114911006 	 6.024134754976982 	 -1000
部门还 	 2.2568115764275216 	 0.5436154465889816 	 3.3910630180714043 	 -1000
大西洋 	 2.2568115764275216 	 1.236762627148927 	 5.195870498946615 	 -1000
为了给 	 2.2568115764275216 	 1.1314021114911006 	 4.090970579685285 	 -1000
这么一 	 2.2568115764275216 	 0.949080554697146 	 3.6912561685569214 	 -1000
不成熟 	 2.2568115764275216 	 1.488077055429833 	 4.078933092115402 	 -1000
不景气 	 2.2568115764275216 	 1.236762627148927 	 5.0686512925443745 	 -1000
时装周 	 2.2568115764275216 	 1.1314021114911006 	 6.8047138608048465 	 -1000
所有权 	 2.2568115764275216 	 1.3545456628053103 	 4.210380563127262 	 -1000
第二轮 	 2.2568115764275216 	 0.3894647667617233 	 6.020288358902333 	 -2.505525936990736
将军衔 	 2.2568115764275216 	 1.488077055429833 	 6.6201262708635795 	 -1000
力很强 	 2.2568115764275216 	 1.236762627148927 	 5.129697246992657 	 -1000
平凡的 	 2.2568115764275216 	 1.0360919316867758 	 3.8499910509677493 	 -1000
千亿元 	 2.2568115764275216 	 1.6422277352570913 	 4.113609210806275 	 -1000
经纪人 	 2.2568115764275216 	 1.236762627148927 	 5.191490020599688 	 -1000
通辽市 	 2.2568115764275216 	 1.824549292051046 	 6.48799401939949 	 -1000
集中办 	 2.2568115764275216 	 1.824549292051046 	 3.7830735213342743 	 -1000
承担起 	 2.2568115764275216 	 1.236762627148927 	 4.998435380007674 	 -1000
南昌市 	 2.2568115764275216 	 1.824549292051046 	 3.786632806448076 	 -1000
区周围 	 2.2568115764275216 	 1.0360919316867758 	 4.2901415919335975 	 -1000
起案件 	 2.2568115764275216 	 1.3545456628053103 	 4.135603226658286 	 -1000
风景线 	 2.2568115764275216 	 1.0360919316867758 	 6.079289253764363 	 -1000
各党派 	 2.2568115764275216 	 1.236762627148927 	 5.13087071651507 	 -1000
保住了 	 2.2568115764275216 	 1.236762627148927 	 5.173939854540328 	 -1000
贫困村 	 2.2568115764275216 	 1.3545456628053103 	 4.119547526422874 	 -1000
淘汰赛 	 2.2568115764275216 	 1.488077055429833 	 4.131494205247794 	 -1000
有10 	 2.2567306672071163 	 -0.0317486983145803 	 1.7450808061285525 	 -7.095893221097532
重新回 	 2.2567062398040294 	 1.236762627148927 	 5.082474041662779 	 -1000
900 	 2.256705391752631 	 0.0 	 2.132846468785665 	 -7.120606374809518
宁县 	 2.2567050247036136 	 1.1314021114911006 	 4.078432495325256 	 -1000
康乐 	 2.2565856322059 	 1.3545456628053103 	 4.064078763911701 	 -1000
库容 	 2.2565856322059 	 1.488077055429833 	 4.1108564616970895 	 -1000
共鸣 	 2.2565856322059 	 1.236762627148927 	 5.03956439245222 	 -1000
水窖 	 2.2565856322059 	 2.0476928433652555 	 6.5448656725878385 	 -1000
北仑 	 2.2565856322059 	 2.3353749158170367 	 6.108893305898446 	 -1000
陶明 	 2.2565856322059 	 1.3545456628053103 	 4.136616401158841 	 -1000
强弱 	 2.2565856322059 	 1.1314021114911006 	 4.101831253719795 	 -1000
祖辈 	 2.2565856322059 	 1.1314021114911006 	 6.835350830266736 	 -1000
看似 	 2.2565856322059 	 1.236762627148927 	 5.295256728084375 	 -1000
而归 	 2.2565856322059 	 1.3545456628053103 	 4.0777518184671875 	 -1000
贵族 	 2.2565856322059 	 1.488077055429833 	 4.201536964632189 	 -1000
阿旺 	 2.2565856322059 	 1.236762627148927 	 5.1462006291139 	 -1000
师傅 	 2.2565856322059 	 1.488077055429833 	 6.642480816088376 	 -1000
很深 	 2.2565856322059 	 1.236762627148927 	 3.0802667546964164 	 -1000
般地 	 2.2565856322059 	 1.236762627148927 	 3.0820891172235316 	 -1000
雨后 	 2.2565856322059 	 1.236762627148927 	 3.099110804792962 	 -1000
宝库 	 2.2565856322059 	 1.236762627148927 	 4.994723227199411 	 -1000
羊毛 	 2.2565856322059 	 1.488077055429833 	 6.642615845650411 	 -1000
枉法 	 2.2565856322059 	 2.0476928433652555 	 6.486763473633501 	 -1000
32% 	 2.256573511162894 	 0.7259370033829363 	 3.6609418531442874 	 -1000
红红 	 2.2565614058821266 	 1.3545456628053103 	 4.203756534745208 	 -1000
新纪元 	 2.256546823546901 	 1.236762627148927 	 5.941446833551219 	 -1000
新篇章 	 2.256546823546901 	 1.236762627148927 	 5.056086252077011 	 -1000
重新安 	 2.256546823546901 	 1.488077055429833 	 4.185735398996011 	 -1000
也必将 	 2.256546823546901 	 1.236762627148927 	 4.931195998917285 	 -1000
将争夺 	 2.256546823546901 	 1.488077055429833 	 4.192378034915528 	 -1000
办各类 	 2.256546823546901 	 1.1314021114911006 	 4.140361774093212 	 -1000
立即组 	 2.256546823546901 	 1.1314021114911006 	 4.133579952034376 	 -1000
相对于 	 2.256546823546901 	 1.0360919316867758 	 4.2657698402255235 	 -1000
兴办的 	 2.256546823546901 	 1.236762627148927 	 3.0490724701656666 	 -1000
亿人口 	 2.256546823546901 	 0.949080554697146 	 3.6577799475283626 	 -1000
铺开 	 2.2565128238255983 	 1.1314021114911006 	 4.170127556196027 	 -1000
项目的决 	 2.2564885372096404 	 1.0360919316867758 	 4.2384164663811905 	 -1000
得到广泛 	 2.2564885372096404 	 1.236762627148927 	 5.3113561470185555 	 -1000
已成为当 	 2.2564885372096404 	 1.0360919316867758 	 4.466695495082145 	 -1000
面貌发生 	 2.2564885372096404 	 1.1314021114911006 	 6.681902151170307 	 -1000
解决这一 	 2.2564885372096404 	 1.1314021114911006 	 4.112049106124241 	 -1000
更大的成 	 2.2564885372096404 	 1.3545456628053103 	 4.141901836569314 	 -1000
约旦国王 	 2.2564885372096404 	 0.7259370033829363 	 8.125562671246524 	 -0.9958781697925024
增长27 	 2.2564885372096404 	 1.1314021114911006 	 4.14347755655977 	 -1000
权力机构 	 2.2564885372096404 	 0.06669137449867214 	 8.159096953643276 	 -0.15415067982725822
度达到 	 2.2564678913519156 	 0.661398482245365 	 3.656496475719452 	 -1000
就出现 	 2.2564416742052065 	 1.236762627148927 	 3.10812401997322 	 -1000
一天就 	 2.2563874072897696 	 1.1314021114911006 	 4.197858634609313 	 -1000
至5 	 2.2563656460328336 	 0.10178269430994238 	 2.887884130471353 	 -8.316416252125155
一棵 	 2.256342331529761 	 1.488077055429833 	 4.205323286247083 	 -1000
AP 	 2.2563414197090603 	 1.3545456628053103 	 6.609170957572749 	 -1000
饱和 	 2.2563414197090603 	 1.236762627148927 	 3.120798214647385 	 -1000
披上 	 2.2563414197090603 	 1.0360919316867758 	 4.5193543193470385 	 -1000
逐年下 	 2.256333890843144 	 1.236762627148927 	 5.208585545008555 	 -1000
教鞭 	 2.2563171933852866 	 1.3545456628053103 	 6.664301139937627 	 -1000
域内 	 2.2562904893321973 	 0.4382549309311553 	 3.6862601706171656 	 -5.9637216556556165
场上局 	 2.2562820706662765 	 1.3545456628053103 	 4.114349382218209 	 -1000
亚军和 	 2.2562820706662765 	 1.236762627148927 	 3.120798214647385 	 -1000
的宏伟 	 2.2562820706662765 	 0.7949298748698876 	 3.336754542617448 	 -1000
的载体 	 2.2562820706662765 	 1.236762627148927 	 3.1031396914359424 	 -1000
最令人 	 2.2562820706662765 	 1.1314021114911006 	 4.148016655939171 	 -1000
将力争 	 2.2562820706662765 	 1.1314021114911006 	 4.156273030273412 	 -1000
于购买 	 2.2562820706662765 	 1.3545456628053103 	 4.150994325633095 	 -1000
水排放 	 2.2562820706662765 	 1.236762627148927 	 5.018809369092789 	 -1000
作业区 	 2.2562820706662765 	 1.3545456628053103 	 4.221148720446646 	 -1000
通过采 	 2.2562820706662765 	 1.236762627148927 	 3.1229296180960926 	 -1000
世青赛 	 2.2562820706662765 	 1.488077055429833 	 6.609432185719701 	 -1000
切希望 	 2.2562820706662765 	 1.1314021114911006 	 4.145762401422777 	 -1000
保障各 	 2.2562820706662765 	 2.0476928433652555 	 3.2263706243315666 	 -1000
随着我 	 2.2562820706662765 	 0.2151113796169455 	 4.518253381323155 	 -7.025169683016595
非国有 	 2.2562820706662765 	 1.1314021114911006 	 4.2401451691806535 	 -1000
消费热 	 2.2562820706662765 	 1.1314021114911006 	 4.179759268353737 	 -1000
宝坻县 	 2.2562820706662765 	 1.488077055429833 	 7.7328714594589005 	 -1000
